Episode,Steps,Falling Position,Total Reward
22241,1,2.819110155105591,344.8665232658386
22242,1,1.426602840423584,135.9904260635376
22243,1,1.625417947769165,165.81269216537476
22244,1,1.1241772174835205,90.62658262252808
22245,1,1.6254212856292725,165.81319284439087
22246,1,2.222099542617798,255.31493139266968
22247,1,1.9857814311981201,219.86721467971802
22248,1,1.7034246921539307,177.5137038230896
22249,1,2.982905387878418,369.4358081817627
22250,1,1.3297233581542969,121.45850372314453
22251,1,0.9660775661468506,66.91163492202759
22252,1,2.111093521118164,238.6640281677246
22253,1,2.5965824127197266,311.487361907959
22254,1,2.40488338470459,282.7325077056885
22255,1,1.1313658952713013,91.70488429069519
22256,1,2.283266544342041,264.48998165130615
22257,1,1.568694829940796,157.30422449111938
22258,1,1.19058096408844,100.58714461326599
22259,1,2.2240400314331055,255.60600471496582
22260,1,2.118192672729492,239.72890090942383
22261,1,1.0054583549499512,72.81875324249268
22262,1,1.522885799407959,150.43286991119385
22263,1,2.7362701892852783,332.44052839279175
22264,1,1.4254779815673828,135.82169723510742
22265,1,2.9735093116760254,368.0263967514038
22266,1,1.0317950248718262,76.76925373077393
22267,1,2.287658929824829,265.14883947372437
22268,1,1.3127565383911133,118.91348075866699
22269,1,1.5466876029968262,154.00314044952393
22270,1,1.1306383609771729,91.59575414657593
22271,1,2.26857590675354,262.286386013031
22272,1,1.1893489360809326,100.40234041213989
22273,1,2.2940609455108643,266.10914182662964
22274,1,2.204251766204834,252.6377649307251
22275,1,2.155000925064087,245.25013875961304
22276,1,1.368849277496338,127.32739162445068
22277,1,1.8682823181152344,202.24234771728516
22278,1,2.1071088314056396,238.06632471084595
22279,1,2.5304579734802246,301.5686960220337
22280,1,3.020221710205078,375.0332565307617
22281,1,1.5374629497528076,152.61944246292114
22282,1,1.2299020290374756,106.48530435562134
22283,1,1.5188586711883545,149.82880067825317
22284,1,2.414813995361328,284.2220993041992
22285,1,2.4655609130859375,291.8341369628906
22286,1,1.5081746578216553,148.2261986732483
22287,1,2.889892339706421,355.48385095596313
22288,1,2.9337286949157715,362.0593042373657
22289,1,0.7731788158416748,37.97682237625122
22290,1,1.8810672760009766,204.16009140014648
22291,1,1.3469587564468384,124.04381346702576
22292,1,2.492741107940674,295.9111661911011
22293,1,1.4633586406707764,141.50379610061646
22294,1,2.989976167678833,370.49642515182495
22295,1,1.4871268272399902,145.06902408599854
22296,1,1.6192569732666016,164.88854598999023
22297,1,0.9037315845489502,57.55973768234253
22298,1,2.1892030239105225,250.38045358657837
22299,1,1.8391742706298828,197.87614059448242
22300,1,2.9694838523864746,367.4225778579712
22301,1,2.8224942684173584,345.37414026260376
22302,1,2.831172466278076,346.67588782310486
22303,1,1.30854070186615,118.28110527992249
22304,1,2.7595529556274414,335.9329433441162
22305,1,2.031998634338379,226.79979515075684
22306,1,1.4573698043823242,140.60547065734863
22307,1,1.1901254653930664,100.51881980895996
22308,1,1.3144471645355225,119.16707468032837
22309,1,0.9242501258850098,60.637518882751465
22310,1,1.4776630401611328,143.64945602416992
22311,1,2.6783924102783203,323.75886154174805
22312,1,2.635622501373291,317.34337520599365
22313,1,2.6155660152435303,314.33490228652954
22314,1,3.0408732891082764,378.13099336624146
22315,1,1.0267956256866455,76.01934385299683
22316,1,2.616919755935669,314.5379455089569
22317,1,2.4311656951904297,286.67485427856445
22318,1,1.772212028503418,187.8318042755127
22319,1,2.6210885047912598,315.16327571868896
22320,1,2.7005808353424072,327.0871253013611
22321,1,1.428525686264038,136.2788529396057
22322,1,0.8676126003265381,52.14189004898071
22323,1,2.440619468688965,288.0929203033447
22324,1,1.5695099830627441,157.42649745941162
22325,1,2.809129238128662,343.3693857192993
22326,1,2.8126120567321777,343.8918263912201
22327,1,1.5117859840393066,148.767897605896
22328,1,1.3298996686935425,121.48495030403137
22329,1,2.206418514251709,252.96277713775635
22330,1,1.4348413944244385,137.22620916366577
22331,1,1.610243797302246,163.5365695953369
22332,1,2.0083463191986084,223.25194787979126
22333,1,1.4144165515899658,134.16248273849487
22334,1,1.3770040273666382,128.55060410499573
22335,1,3.0660033226013184,381.90049839019775
22336,1,1.7813739776611328,189.20609664916992
22337,1,2.3845419883728027,279.6812982559204
22338,1,2.143277645111084,243.4916467666626
22339,1,1.6443109512329102,168.64664268493652
22340,1,1.0873634815216064,85.10452222824097
22341,1,1.5540096759796143,155.10145139694214
22342,1,1.7753276824951172,188.29915237426758
22343,1,1.6537342071533203,170.06013107299805
22344,1,1.6334385871887207,167.0157880783081
22345,1,1.1438226699829102,93.57340049743652
22346,1,1.8646042346954346,201.69063520431519
22347,1,2.2110161781311035,253.65242671966553
22348,1,1.9254515171051025,210.81772756576538
22349,1,1.9171462059020996,209.57193088531494
22350,1,1.4495539665222168,139.43309497833252
22351,1,2.7661213874816895,336.91819024086
22352,1,2.1937458515167236,251.06187772750854
22353,1,2.7506866455078125,334.6029968261719
22354,1,2.3504929542541504,274.57394313812256
22355,1,0.5380501747131348,2.707526206970215
22356,1,2.2446494102478027,258.6974115371704
22357,1,1.462857723236084,141.4286584854126
22358,1,1.5894460678100586,160.4169101715088
22359,1,2.511915683746338,298.7873525619507
22360,1,1.865767478942871,201.86512184143066
22361,1,2.0422205924987793,228.3330888748169
22362,1,1.903151035308838,207.47265529632568
22363,1,1.6248722076416016,165.73083114624023
22364,1,3.0331664085388184,376.97496128082275
22365,1,1.5492610931396484,154.38916397094727
22366,1,1.754603624343872,185.1905436515808
22367,1,1.8398246765136719,197.97370147705078
22368,1,2.607856512069702,313.1784768104553
22369,1,2.485558032989502,294.8337049484253
22370,1,1.4393932819366455,137.90899229049683
22371,1,2.2630374431610107,261.4556164741516
22372,1,2.6942620277404785,326.13928627967834
22373,1,2.7164108753204346,329.4616491794586
22374,1,0.8991634845733643,56.87452268600464
22375,1,3.034653663635254,377.1980495452881
22376,1,0.7438688278198242,33.58032417297363
22377,1,2.3979907035827637,281.69860553741455
22378,1,2.231914520263672,256.7871780395508
22379,1,1.8291044235229492,196.36566352844238
22380,1,1.540231704711914,153.0347557067871
22381,1,1.4303617477416992,136.55426216125488
22382,1,1.1548402309417725,95.22603464126587
22383,1,1.42283296585083,135.4249448776245
22384,2,2.012181043624878,222.3271565437317
22385,1,2.3795831203460693,278.93745017051697
22386,1,2.3157801628112793,269.3670244216919
22387,1,0.6453292369842529,18.79938554763794
22388,1,1.8249125480651855,195.73689115047455
22389,1,2.3690719604492188,277.3607761859894
22390,1,2.170914649963379,247.63719749450684
22391,1,0.9948842525482178,71.23263788223267
22392,1,2.9684834480285645,367.27251720428467
22393,1,1.5807092189788818,159.10638284683228
22394,1,2.4072251319885254,283.0837697982788
22395,1,1.2141797542572021,104.12696313858032
22396,1,1.3097515106201172,118.46272659301758
22397,1,2.003671646118164,222.5507469177246
22398,1,2.7855396270751953,339.8309440612793
22399,1,1.6904840469360352,175.57260704040527
22400,1,2.7755157947540283,338.3273870944977
22401,1,1.239884376525879,107.98265647888184
22402,1,2.452313184738159,289.8469777107239
22403,1,2.1897170543670654,250.45755815505981
22404,1,1.567516565322876,157.1274847984314
22405,1,1.6839878559112549,174.59817838668823
22406,1,1.1326828002929688,91.90242004394531
22407,1,0.749290943145752,34.39364147186279
22408,1,2.715238332748413,329.28574991226196
22409,1,1.8341357707977295,197.12036561965942
22410,1,2.677690029144287,323.65350437164307
22411,1,2.3600172996520996,276.00259494781494
22412,1,1.714693546295166,179.2040319442749
22413,1,1.5913302898406982,160.69954347610474
22414,1,1.9328250885009766,211.92376327514648
22415,1,3.144148588180542,393.6222882270813
22416,1,2.0948922634124756,236.23383951187134
22417,1,2.491791009902954,295.7686514854431
22418,1,2.530005931854248,301.5008897781372
22419,1,2.8706469535827637,352.59704303741455
22420,1,1.9049553871154785,207.74330806732178
22421,1,2.425830841064453,285.87462615966797
22422,1,2.1696202754974365,247.44304132461548
22423,1,1.7155303955078125,179.32955932617188
22424,1,2.4123425483703613,283.8513822555542
22425,1,1.267959713935852,112.19395709037781
22426,1,1.7487754821777344,184.31632232666016
22427,1,2.4383106231689453,287.7465934753418
22428,1,2.2534921169281006,260.0238175392151
22429,1,1.102356195449829,87.35342931747437
22430,1,1.5561978816986084,155.42968225479126
22431,1,1.8660516738891602,201.90775108337402
22432,1,2.271409511566162,262.7114267349243
22433,1,1.439314842224121,137.89722633361816
22434,1,2.4791061878204346,293.8659281730652
22435,1,2.667698621749878,322.1547932624817
22436,1,2.07871150970459,233.80672645568848
22437,1,0.8615894317626953,51.2384147644043
22438,1,2.935056209564209,362.25843143463135
22439,1,1.5591027736663818,155.86541604995728
22440,1,2.77958345413208,338.937518119812
22441,1,2.3933582305908203,281.00373458862305
22442,1,2.7104883193969727,328.5732479095459
22443,1,2.886120319366455,354.91804790496826
22444,1,2.033806324005127,227.07094860076904
22445,1,1.316770076751709,119.51551151275635
22446,1,2.299448013305664,266.9172019958496
22447,1,2.6899619102478027,325.4942865371704
22448,1,1.663844108581543,171.57661628723145
22449,1,1.2542308568954468,110.13462853431702
22450,1,2.0447869300842285,228.71803951263428
22451,1,2.722153663635254,330.3230495452881
22452,1,1.7377371788024902,182.66057682037354
22453,1,1.5038132667541504,147.57199001312256
22454,1,2.581936836242676,309.29052543640137
22455,1,2.3568038940429688,275.5205841064453
22456,1,1.672990322113037,172.94854831695557
22457,1,1.8990070819854736,206.85106229782104
22458,2,1.588541030883789,158.78115463256836
22459,1,1.0376877784729004,77.65316677093506
22460,1,1.1400103569030762,93.00155353546143
22461,1,2.3634371757507324,276.51557636260986
22462,1,3.088646411895752,385.2969617843628
22463,1,2.351147413253784,274.6721119880676
22464,1,2.8123345375061035,343.8501806259155
22465,1,2.1548314094543457,245.22471141815186
22466,1,2.94708251953125,364.0623779296875
22467,1,2.9350104331970215,362.2515649795532
22468,1,1.851393461227417,199.70901918411255
22469,1,1.2981479167938232,116.72218751907349
22470,1,1.7912724018096924,190.69086027145386
22471,1,2.7545948028564453,335.1892204284668
22472,1,2.839956283569336,347.9934425354004
22473,1,2.423877239227295,285.5815680027008
22474,1,2.81666898727417,344.5003480911255
22475,1,1.330230712890625,121.53460693359375
22476,1,0.7681949138641357,37.22923707962036
22477,1,1.4682040214538574,142.2306032180786
22478,1,2.664865016937256,321.72973465919495
22479,1,1.8312556743621826,196.6883511543274
22480,1,1.566019058227539,156.90285873413086
22481,1,1.3755853176116943,128.33779764175415
22482,1,0.9647023677825928,66.70535516738892
22483,1,2.896876096725464,356.5314145088196
22484,1,1.9364700317382812,212.4705047607422
22485,1,1.5530264377593994,154.9539656639099
22486,1,2.118864059448242,239.82960891723633
22487,1,2.040609359741211,228.09140396118164
22488,1,2.5787763595581055,308.8164539337158
22489,1,1.9156289100646973,209.3443365097046
22490,1,1.2833123207092285,114.49684810638428
22491,1,1.774552822113037,188.18292331695557
22492,1,1.2238866090774536,105.58298242092133
22493,1,1.6119270324707031,163.78905487060547
22494,1,1.819000244140625,194.85003662109375
22495,1,2.7185397148132324,329.78095722198486
22496,1,1.6099791526794434,163.4968729019165
22497,1,1.716752290725708,179.5128436088562
22498,1,2.0608341693878174,231.1251254081726
22499,1,1.4540109634399414,140.1016445159912
22500,1,1.5975675582885742,161.63513374328613
22501,1,1.6715784072875977,172.73676109313965
22502,1,2.5026261806488037,297.39392709732056
22503,1,1.267067313194275,112.06009697914124
22504,1,1.9506900310516357,214.60350465774536
22505,1,2.054582118988037,230.18731784820557
22506,1,2.512484550476074,298.8726646900177
22507,1,0.9260668754577637,60.91003131866455
22508,1,2.7388954162597656,332.83431243896484
22509,1,1.5865364074707031,159.98046112060547
22510,1,2.2666821479797363,262.00232219696045
22511,1,1.2410333156585693,108.1549973487854
22512,1,2.4604392051696777,291.0658628940582
22513,1,2.596395254135132,311.4592881202698
22514,1,2.7832980155944824,339.49470233917236
22515,1,2.8862833976745605,354.9425275325775
22516,1,1.3073973655700684,118.10960483551025
22517,1,1.335700511932373,122.35507678985596
22518,1,2.713268756866455,328.99031352996826
22519,1,2.7151052951812744,329.26577639579773
22520,1,1.4014363288879395,132.21544933319092
22521,1,2.625614643096924,315.8421964645386
22522,1,1.994960069656372,221.2440104484558
22523,1,1.4895777702331543,145.43666553497314
22524,1,1.6387856006622314,167.81784009933472
22525,1,2.904951810836792,357.7427716255188
22526,1,1.6190290451049805,164.85435676574707
22527,1,1.6722097396850586,172.8314609527588
22528,1,2.957028388977051,365.5542583465576
22529,1,1.5838937759399414,159.5840663909912
22530,1,2.938117027282715,362.71757197380066
22531,1,2.7297563552856445,331.46343541145325
22532,1,1.383636713027954,129.54550695419312
22533,1,1.7895054817199707,190.4258222579956
22534,1,1.2316336631774902,106.74504947662354
22535,1,1.5258243083953857,150.87364625930786
22536,1,2.2522339820861816,259.83509731292725
22537,1,2.9473447799682617,364.10171699523926
22538,1,2.321824312210083,270.27364683151245
22539,1,2.0888848304748535,235.33272457122803
22540,1,2.30656099319458,267.98416686058044
22541,2,1.8293530941009521,194.90296411514282
22542,1,1.9990055561065674,221.8508334159851
22543,1,2.562309980392456,306.346479177475
22544,1,1.5657193660736084,156.85790491104126
22545,1,1.8894498348236084,205.41747522354126
22546,1,2.8577723503112793,350.6658525466919
22547,1,1.5611991882324219,156.17987823486328
22548,1,1.9778642654418945,218.67963981628418
22549,1,1.8467803001403809,199.01704502105713
22550,1,2.069007396697998,232.3511095046997
22551,1,2.8062076568603516,342.93114852905273
22552,1,2.664569139480591,321.6853709220886
22553,1,1.502577543258667,147.38663148880005
22554,1,2.7672479152679443,337.08718729019165
22555,1,2.9459285736083984,363.88928604125977
22556,1,2.0283594131469727,226.2539119720459
22557,1,1.1329575777053833,91.9436366558075
22558,1,2.797698497772217,341.6547746658325
22559,1,1.5361905097961426,152.4285764694214
22560,1,1.7998790740966797,191.98186111450195
22561,1,1.278100609779358,113.71509146690369
22562,1,2.149160385131836,244.3740577697754
22563,1,1.970355749130249,217.55336236953735
22564,1,1.7078227996826172,178.17341995239258
22565,1,1.3503739833831787,124.5560975074768
22566,1,2.7991878986358643,341.87818479537964
22567,1,2.5480763912200928,304.2114586830139
22568,1,1.583519458770752,159.5279188156128
22569,1,2.9865331649780273,369.9799747467041
22570,1,1.3368382453918457,122.52573680877686
22571,1,1.110184669494629,88.52770042419434
22572,1,1.5023753643035889,147.35630464553833
22573,1,2.856152057647705,350.42280864715576
22574,1,1.9863495826721191,219.95243740081787
22575,0,0.22938358783721924,-42.092461824417114
22576,1,1.6414010524749756,168.21015787124634
22577,1,1.8684163093566895,202.26244640350342
22578,1,2.110901355743408,238.63520336151123
22579,1,1.9573113918304443,215.59670877456665
22580,1,1.601907730102539,162.28615951538086
22581,1,2.581937313079834,309.29061484336853
22582,1,2.829993724822998,346.4990408420563
22583,1,1.13618004322052,92.427006483078
22584,1,3.0390567779541016,377.85851669311523
22585,1,2.511559009552002,298.7338514328003
22586,1,1.3147225379943848,119.20838069915771
22587,1,1.1209938526153564,90.14907789230347
22588,1,2.3064463138580322,267.96694707870483
22589,1,1.7062163352966309,177.93245029449463
22590,1,3.0129404067993164,373.941043138504
22591,1,0.9324824810028076,61.87237215042114
22592,1,2.1293606758117676,241.40410137176514
