Episode,Steps,Falling Position,Total Reward
6597,1,0.9309967756271362,387.4983878135681
6598,1,0.4919254779815674,167.9627389907837
6599,0,0.26025933027267456,53.62966513633728
6600,0,0.21316057443618774,30.080287218093872
6601,0,0.18411898612976074,15.559493064880371
6602,0,0.12056058645248413,-16.219706773757935
6603,1,0.6213114261627197,232.65571308135986
6604,1,0.31837427616119385,81.18713808059692
6605,1,0.9017115831375122,372.8557915687561
6606,0,0.2123793363571167,29.68966817855835
6607,0,0.2032080888748169,25.104044437408447
6608,1,0.21190333366394043,27.951666831970215
6609,1,0.7698487043380737,306.92435216903687
6610,1,0.35788923501968384,100.94461750984192
6611,0,-0.0072869062423706055,-80.1434531211853
6612,1,-0.08789598941802979,-121.94799470901489
6613,0,0.08379483222961426,-34.60258388519287
6614,1,0.7974048852920532,320.7024426460266
6615,0,0.21593785285949707,31.468926429748535
6616,0,0.11951637268066406,-16.74181365966797
6617,1,0.3740963339805603,109.04816699028015
6618,0,0.2013399600982666,24.1699800491333
6619,1,0.6419912576675415,242.99562883377075
6620,1,0.5419580936431885,192.97904682159424
6621,1,0.513269305229187,178.6346526145935
6622,0,0.29561465978622437,71.30732989311218
6623,0,0.03270214796066284,-60.14892601966858
6624,1,0.07205712795257568,-41.97143602371216
6625,0,0.19158345460891724,19.291727304458618
6626,1,-0.18061262369155884,-168.30631184577942
6627,0,-3.8743019104003906e-05,-76.519371509552
6628,1,0.6582431793212891,251.12158966064453
6629,0,0.20818746089935303,27.593730449676514
6630,1,0.09236747026443481,-31.816264867782593
6631,1,0.5622292757034302,203.1146378517151
6632,1,0.3269457221031189,85.47286105155945
6633,1,0.6302733421325684,237.13667106628418
6634,0,0.1939963698387146,20.4981849193573
6635,1,0.6766921281814575,260.34606409072876
6636,0,0.17392390966415405,10.461954832077026
6637,0,0.13907116651535034,-6.964416742324829
6638,1,0.312819242477417,78.4096212387085
6639,0,0.05730372667312622,-47.84813666343689
6640,0,0.20109128952026367,24.045644760131836
6641,1,0.24414867162704468,44.07433581352234
6642,0,0.14588165283203125,-3.559173583984375
6643,1,0.24775874614715576,45.87937307357788
6644,0,0.013766884803771973,-69.61655759811401
6645,0,0.32401156425476074,85.50578212738037
6646,1,1.0087774991989136,426.3887495994568
6647,0,0.25168925523757935,49.34462761878967
6648,0,0.2668060064315796,56.903003215789795
6649,0,-0.0031476616859436035,-78.0738308429718
6650,1,0.8531345129013062,348.5672564506531
6651,1,0.726671576499939,285.3357882499695
6652,1,0.6128780841827393,228.43904209136963
6653,0,0.16770094633102417,7.350473165512085
6654,1,-0.02056175470352173,-88.28087735176086
6655,1,-0.08334743976593018,-119.67371988296509
6656,1,0.6360477209091187,240.02386045455933
6657,0,0.2089155912399292,27.9577956199646
6658,1,0.252713680267334,48.35684013366699
6659,1,0.7914323806762695,317.71619033813477
6660,0,0.2271643877029419,37.08219385147095
6661,1,-0.32425838708877563,-240.12919354438782
6662,0,0.04803586006164551,-52.482069969177246
6663,1,0.22122764587402344,32.61382293701172
6664,0,0.026290714740753174,-63.35464262962341
6665,0,0.18674218654632568,16.871093273162842
6666,1,0.7054389715194702,274.7194857597351
6667,1,0.5603300333023071,202.16501665115356
6668,0,0.16745156049728394,7.225780248641968
6669,1,0.8617856502532959,352.89282512664795
6670,0,0.22416633367538452,35.58316683769226
6671,1,1.038163661956787,441.08183097839355
6672,0,0.19162333011627197,19.311665058135986
6673,1,0.8189374208450317,331.46871042251587
6674,1,0.8245935440063477,334.2967720031738
6675,1,0.41480445861816406,129.40222930908203
6676,1,0.8537153005599976,348.8576502799988
6677,1,-0.28649696707725525,-221.24848353862762
6678,0,0.20423543453216553,25.617717266082764
6679,1,0.7993485927581787,321.67429637908936
6680,1,-0.2632048428058624,-209.6024214029312
6681,0,0.30714356899261475,77.07178449630737
6682,1,0.8739931583404541,358.99657917022705
6683,0,0.22401171922683716,35.50585961341858
6684,0,0.24420660734176636,45.60330367088318
6685,0,0.24375814199447632,45.37907099723816
6686,1,0.24686777591705322,45.43388795852661
6687,0,0.14650624990463257,-3.246875047683716
6688,0,0.09651118516921997,-28.244407415390015
6689,1,0.6368674039840698,240.4337019920349
6690,1,-0.3289807438850403,-242.49037194252014
6691,1,0.6419636011123657,242.98180055618286
6692,0,0.2986254096031189,72.81270480155945
6693,0,0.3056844472885132,76.34222364425659
6694,0,0.23265886306762695,39.82943153381348
6695,0,0.28731709718704224,67.15854859352112
6696,0,0.24717748165130615,47.088740825653076
6697,0,0.2692437767982483,58.121888399124146
6698,0,0.2483748197555542,47.6874098777771
6699,0,0.23060137033462524,38.80068516731262
6700,1,0.32445991039276123,84.22995519638062
6701,0,0.06474846601486206,-44.12576699256897
6702,0,0.12126827239990234,-15.865863800048828
6703,0,0.07824957370758057,-37.37521314620972
6704,0,0.1339464783668518,-9.526760816574097
6705,0,-0.0035059452056884766,-78.25297260284424
6706,1,0.7258926630020142,284.9463315010071
6707,0,0.27310025691986084,60.05012845993042
6708,0,0.03103923797607422,-60.98038101196289
6709,1,-0.22555390000343323,-190.7769500017166
6710,1,0.850197434425354,347.098717212677
6711,0,-0.0027655363082885742,-77.88276815414429
6712,0,0.19975441694259644,23.377208471298218
6713,1,0.4120903015136719,128.04515075683594
6714,0,0.0656670331954956,-43.6664834022522
6715,1,0.5860669612884521,215.03348064422607
6716,0,0.20953667163848877,28.268335819244385
6717,0,-0.014996945858001709,-83.99847292900085
6718,1,0.5852843523025513,214.64217615127563
6719,0,0.23454684019088745,40.773420095443726
6720,0,0.22637641429901123,36.688207149505615
6721,0,0.14304572343826294,-4.97713828086853
6722,0,0.23542702198028564,41.21351099014282
6723,1,0.2788071036338806,61.40355181694031
6724,1,0.7665945291519165,305.29726457595825
6725,1,0.38379836082458496,113.89918041229248
6726,0,0.09189832210540771,-30.550838947296143
6727,1,1.0125908851623535,428.29544258117676
6728,0,0.30884677171707153,77.92338585853577
6729,1,-0.22629863023757935,-191.14931511878967
6730,0,0.18692779541015625,16.963897705078125
6731,0,0.21215248107910156,29.57624053955078
6732,1,-0.4322269558906555,-294.11347794532776
6733,1,0.4299356937408447,136.96784687042236
6734,0,0.1516990065574646,-0.6504967212677002
6735,0,0.17323505878448486,10.117529392242432
6736,1,-0.00917518138885498,-82.58759069442749
6737,1,0.19082337617874146,17.411688089370728
6738,0,0.09421807527542114,-29.39096236228943
6739,0,0.19846832752227783,22.734163761138916
6740,0,0.20966243743896484,28.331218719482422
6741,1,0.12078654766082764,-17.60672616958618
6742,0,0.07176476716995239,-40.617616415023804
6743,0,0.2514537572860718,49.22687864303589
6744,0,0.19662028551101685,21.810142755508423
6745,0,0.22989791631698608,38.44895815849304
6746,0,-0.01317906379699707,-83.08953189849854
6747,1,0.3452156186103821,94.60780930519104
6748,1,0.8599821329116821,351.99106645584106
6749,0,0.21822845935821533,32.614229679107666
6750,0,0.23807227611541748,42.53613805770874
6751,1,0.603752613067627,223.87630653381348
6752,2,0.40023350715637207,120.61675357818604
6753,1,0.8372025489807129,340.60127449035645
6754,1,0.48481690883636475,164.40845441818237
6755,1,0.7445498704910278,294.2749352455139
6756,0,0.17786312103271484,12.431560516357422
6757,1,0.6580013036727905,251.00065183639526
6758,0,0.1715105175971985,9.255258798599243
6759,1,-0.3915611505508423,-273.78057527542114
6760,1,0.4173823595046997,130.69117975234985
6761,1,0.2496510148048401,46.825507402420044
6762,1,0.8603036403656006,352.1518201828003
6763,0,0.21818560361862183,32.59280180931091
6764,1,-0.20269203186035156,-179.34601593017578
6765,1,0.5855685472488403,214.78427362442017
6766,1,0.610072135925293,227.03606796264648
6767,0,0.292195200920105,69.59760046005249
6768,0,0.1978732943534851,22.436647176742554
6769,1,0.5094192028045654,176.70960140228271
6770,1,0.5908637046813965,217.43185234069824
6771,0,0.23086363077163696,38.93181538581848
6772,1,0.854616641998291,349.3083209991455
6773,0,0.13403373956680298,-9.48313021659851
6774,0,0.32365572452545166,85.32786226272583
6775,1,0.0381464958190918,-58.9267520904541
6776,0,0.1994611620903015,23.230581045150757
6777,0,0.19565963745117188,21.329818725585938
6778,0,0.1780378222465515,12.518911123275757
6779,1,0.406715989112854,125.357994556427
6780,1,0.3442487120628357,94.12435603141785
6781,1,0.0233079195022583,-66.34604024887085
6782,1,0.047254323959350586,-54.37283802032471
6783,1,0.5978782176971436,220.93910884857178
6784,1,-0.23831000924110413,-197.15500462055206
6785,1,0.2447141408920288,44.357070446014404
6786,1,0.49308061599731445,168.54030799865723
6787,0,0.07809776067733765,-37.45111966133118
6788,0,0.17360126972198486,10.300634860992432
6789,1,0.7783346176147461,311.16730880737305
6790,0,0.27223026752471924,59.61513376235962
6791,1,0.6011937856674194,222.59689283370972
6792,0,0.0666130781173706,-43.1934609413147
6793,1,0.520297646522522,182.148823261261
6794,1,0.04586660861968994,-55.06669569015503
6795,1,0.7127330303192139,278.36651515960693
6796,0,0.11822628974914551,-17.386855125427246
6797,0,0.15074127912521362,-1.1293604373931885
6798,1,0.7073789834976196,275.6894917488098
6799,0,0.12012237310409546,-16.43881344795227
6800,1,0.6285216808319092,236.2608404159546
6801,1,0.7117952108383179,277.89760541915894
6802,1,0.5874979496002197,215.74897480010986
6803,0,0.29837435483932495,72.68717741966248
6804,0,0.24226605892181396,44.63302946090698
6805,0,0.07720398902893066,-37.89800548553467
6806,1,0.07066583633422852,-42.66708183288574
6807,1,0.22190910577774048,32.95455288887024
6808,1,0.2067975401878357,25.398770093917847
6809,0,0.04824119806289673,-52.379400968551636
6810,0,0.10170525312423706,-25.64737343788147
6811,1,0.25232189893722534,48.16094946861267
6812,1,0.8256839513778687,334.8419756889343
6813,0,0.16606533527374268,6.532667636871338
6814,1,0.7854617834091187,314.7308917045593
6815,1,0.7084552049636841,276.22760248184204
6816,0,0.23327207565307617,40.136037826538086
6817,1,0.5579802989959717,200.99014949798584
6818,1,-0.017332017421722412,-86.6660087108612
6819,1,0.7030889987945557,273.54449939727783
6820,0,0.22588449716567993,36.442248582839966
6821,0,0.19872575998306274,22.862879991531372
6822,0,0.18941783905029297,18.208919525146484
6823,1,0.4694734811782837,156.73674058914185
6824,1,0.2836427688598633,63.82138442993164
6825,1,0.5493518114089966,196.6759057044983
6826,0,0.11344391107559204,-19.77804446220398
6827,1,0.21701276302337646,30.506381511688232
6828,1,-0.09521722793579102,-125.60861396789551
6829,1,-0.38229015469551086,-269.14506244659424
6830,1,0.389171838760376,116.58591938018799
6831,1,0.6515014171600342,247.7507085800171
6832,1,0.6515547037124634,247.7773518562317
6833,1,0.7438838481903076,293.9419240951538
6834,0,0.11791259050369263,-17.543704748153687
6835,0,0.14800500869750977,-2.497495651245117
6836,1,0.384283185005188,114.141592502594
6837,1,0.763779878616333,303.8899393081665
6838,0,0.21511465311050415,31.057326555252075
6839,0,0.17320764064788818,10.103820323944092
6840,1,0.5395116806030273,191.75584030151367
6841,2,0.2513064742088318,46.153237104415894
6842,0,0.1644291877746582,5.714593887329102
6843,0,0.04172593355178833,-55.637033224105835
6844,0,0.202905535697937,24.952767848968506
6845,0,0.10993432998657227,-21.532835006713867
6846,0,0.12548589706420898,-13.757051467895508
6847,1,0.7374875545501709,290.74377727508545
6848,0,0.18913543224334717,18.067716121673584
6849,0,0.2975783944129944,72.28919720649719
6850,0,0.2131226658821106,30.061332941055298
6851,1,0.650969386100769,247.48469305038452
6852,0,0.20562314987182617,26.311574935913086
6853,1,0.9356597661972046,389.8298830986023
6854,1,0.017160475254058838,-69.41976237297058
6855,2,0.08378630876541138,-37.60684561729431
6856,1,0.6901582479476929,267.07912397384644
6857,0,0.12212204933166504,-15.43897533416748
6858,1,-0.10636568069458008,-131.18284034729004
6859,0,-0.10376816987991333,-128.38408493995667
6860,0,0.26589274406433105,56.44637203216553
6861,0,0.03771817684173584,-57.64091157913208
6862,1,-0.17093393206596375,-163.46696603298187
6863,1,0.501788854598999,172.8944272994995
6864,1,0.010709643363952637,-72.64517831802368
6865,0,0.0038428902626037598,-74.57855486869812
6866,1,0.4528151750564575,148.40758752822876
6867,0,0.2231743335723877,35.08716678619385
6868,0,0.20785373449325562,27.426867246627808
6869,0,0.20773959159851074,27.36979579925537
6870,0,0.25776034593582153,52.38017296791077
6871,0,0.11234074831008911,-20.329625844955444
6872,0,0.14395207166671753,-4.523964166641235
6873,0,0.2025080919265747,24.754045963287354
6874,1,0.5552583932876587,199.62919664382935
6875,1,0.5644961595535278,204.24807977676392
6876,1,-0.09017664194107056,-123.08832097053528
6877,0,0.09709662199020386,-27.95168900489807
6878,0,0.05856144428253174,-47.21927785873413
6879,0,0.2439495325088501,45.47476625442505
6880,1,0.7919973134994507,317.99865674972534
6881,0,0.24355679750442505,45.278398752212524
6882,0,0.15466195344924927,0.8309767246246338
6883,1,0.39055824279785156,117.27912139892578
6884,0,0.1851046085357666,16.0523042678833
6885,1,0.04286229610443115,-56.568851947784424
6886,1,0.2532290816307068,48.614540815353394
6887,0,0.018796026706695557,-67.10198664665222
6888,0,0.017218947410583496,-67.89052629470825
6889,0,0.18851864337921143,17.759321689605713
6890,1,-0.025239288806915283,-90.61964440345764
6891,0,0.2496258020401001,48.31290102005005
6892,1,0.41321468353271484,128.60734176635742
6893,0,0.14437222480773926,-4.313887596130371
6894,0,0.16782528162002563,7.412640810012817
6895,0,0.12501704692840576,-13.99147653579712
6896,1,0.3620187044143677,103.00935220718384
6897,1,0.6428967714309692,243.44838571548462
6898,1,0.7807332277297974,312.3666138648987
6899,0,0.1282758116722107,-12.362094163894653
6900,1,0.4966038465499878,170.3019232749939
6901,0,0.22169411182403564,34.34705591201782
6902,1,0.6867914199829102,265.3957099914551
6903,1,-0.1563681960105896,-156.1840980052948
6904,0,0.1573575735092163,2.1787867546081543
6905,0,0.10995084047317505,-21.524579763412476
6906,0,0.26946383714675903,58.23191857337952
6907,1,0.18403059244155884,14.015296220779419
6908,0,0.21176159381866455,29.380796909332275
6909,1,0.7521111965179443,298.05559825897217
6910,1,0.45069754123687744,147.34877061843872
6911,0,0.15035617351531982,-1.321913242340088
6912,1,0.7976850271224976,320.8425135612488
6913,0,0.14004355669021606,-6.478221654891968
6914,1,0.824425220489502,334.212610244751
6915,1,0.5755864381790161,209.79321908950806
6916,0,0.20026785135269165,23.633925676345825
6917,0,0.04146897792816162,-55.76551103591919
6918,1,0.05864018201828003,-48.679908990859985
6919,0,-0.008274257183074951,-80.63712859153748
6920,1,0.7428652048110962,293.4326024055481
6921,0,0.2276991605758667,37.34958028793335
6922,0,0.169963538646698,8.481769323348999
6923,1,-0.3346623480319977,-245.33118891716003
6924,1,0.6203677654266357,232.18388271331787
6925,0,0.10294091701507568,-25.029541492462158
6926,0,0.1590149998664856,3.007499933242798
6927,1,0.5043092966079712,174.1546483039856
6928,1,0.11497145891189575,-20.514270544052124
6929,0,-5.507469177246094e-05,-76.52753734588623
6930,0,0.12748199701309204,-12.75900149345398
6931,1,0.3437262177467346,93.86310887336731
6932,1,0.16671955585479736,5.359777927398682
6933,1,0.12457060813903809,-15.714695930480957
6934,1,0.293891966342926,68.94598317146301
6935,1,0.038300395011901855,-58.84980249404907
6936,1,0.29612642526626587,70.06321263313293
6937,1,0.4299769401550293,136.98847007751465
6938,0,0.05261349678039551,-50.193251609802246
6939,0,0.09664452075958252,-28.17773962020874
6940,0,0.2241268754005432,35.563437700271606
6941,1,0.39580273628234863,119.90136814117432
6942,1,0.1660180687904358,5.0090343952178955
6943,0,0.2861274480819702,66.56372404098511
6944,1,-0.11598449945449829,-135.99224972724915
6945,0,0.21808737516403198,32.54368758201599
6946,1,0.03868436813354492,-58.65781593322754
6947,0,0.15950125455856323,3.250627279281616
6948,1,0.07504051923751831,-40.479740381240845
6949,1,0.12474071979522705,-15.629640102386475
6950,0,0.10239803791046143,-25.300981044769287
6951,0,0.13358169794082642,-9.709151029586792
6952,1,0.8382576704025269,341.1288352012634
6953,0,0.18495678901672363,15.978394508361816
6954,1,0.10949790477752686,-23.251047611236572
6955,0,0.18260139226913452,14.80069613456726
6956,1,0.6677634716033936,255.88173580169678
6957,0,0.17988425493240356,13.442127466201782
6958,1,0.5278768539428711,185.93842697143555
6959,1,0.6547868251800537,249.39341259002686
6960,1,0.06405621767044067,-45.97189116477966
6961,1,0.662319540977478,253.159770488739
6962,1,0.3259907364845276,84.9953682422638
6963,0,0.28378158807754517,65.39079403877258
6964,0,0.24731040000915527,47.15520000457764
